522410,92.60131379484588,44.6405128852956,35.42721576553815,7.869378473976756
522420,92.94565217391305,44.65078614762386,35.434944388270985,6.516936299292214
522430,93.20596411422795,44.64823603740207,35.433007328784434,6.517816527672479
522440,93.34344967121902,44.65058674759737,35.43628224582701,6.519473950429944
522450,93.37386248736097,44.648200202224466,35.43032355915065,6.517441860465116
522460,93.5873577749684,44.67185082174463,35.45371681415929,6.52085967130215
522470,93.61419909044972,44.65298888327438,35.438198585144015,6.518948964123295
522480,93.79044489383216,44.65226744186047,35.43810667340748,6.25783619817998
522490,93.8805894308943,44.65383638211382,35.4432799796748,6.267276422764228
522500,94.02301466868994,44.65018209408194,35.436373292867984,6.259736975214972
522510,94.23286978508217,44.652513274336286,35.43749936788875,6.255878634639696
522520,93.6273417721519,44.64827848101266,35.436303797468355,6.2615189873417725
522530,93.81202435312025,44.64522577371893,35.43059107052258,6.237442922374429
522540,94.14708112206216,44.650940106141014,35.43645691180187,7.584786454384635
522550,94.23692851730235,44.65533215458449,35.439494821924725,7.580702197524627
522560,94.23061379136145,44.65617327607982,35.44054559232129,7.581965142712806
522570,94.18756319514661,44.64675429726997,35.43028058645096,7.579625884732053
522580,93.9158453373768,44.66135203436947,35.443388931008336,7.584533737680061
522590,93.5756196256955,44.67162620131512,35.45087759231158,7.587506322711179
522600,92.84491033089164,44.65544076787068,35.44037635766608,8.188684011113917
522610,92.08055555555555,44.65525505050505,35.439305555555556,8.188636363636364
522620,91.18078381795196,44.65374209860935,35.438821744627056,8.189886219974715
522630,90.80277777777778,44.65558333333333,35.43964898989899,8.188636363636364
522640,90.42687547360444,44.6547865622632,35.43820661783278,8.188936600151553
522650,89.80798383021728,44.65489135927236,35.438117736230424,8.188479029813037
522660,89.35649317837292,44.65514148559878,35.43837291561395,8.761495704901465
522670,88.17602427921092,44.653373798684875,35.43751643904906,8.76428932726353
522680,87.9936788874842,44.66858407079646,35.45045259165613,8.761314791403287
522690,87.95142929420693,44.66454591449532,35.44527700480648,8.761447002276752
522700,87.8147021546261,44.65255006337136,35.43244106463879,8.751584283903675
522710,87.7382397572079,44.6556904400607,35.43950177035913,8.761760242792109
522720,87.7613147914033,44.65318078381795,35.44001769911504,6.223261694058154
522730,87.78977991398938,44.64975714647103,35.43234758411333,6.224386541866936
522740,87.6611925214755,44.65367609903992,35.435800909550274,6.222081859525012
522750,87.75075834175935,44.66500758341759,35.446150151668355,6.225480283114257
522760,87.72357106727365,44.65991401112797,35.44097116843703,6.224329792615073
522770,87.77735658327015,44.65440232499368,35.43774829416225,6.224159716957291
522780,87.9051483641897,44.66388029419224,35.44266294699468,5.175754501648491
522790,87.95606907059421,44.65875571356018,35.438443372270186,5.178009141696292
522800,87.96030729833547,44.6555390524968,35.42710883482714,5.181818181818182
522810,88.07171819564115,44.661056766345666,35.43893563101876,5.17612772427775
522820,87.9481970543423,44.66283900457085,35.44028694768918,5.178517013712544
522830,87.72067039106145,44.66050279329609,35.43976637887252,5.177755205688166
522840,87.56933198380567,44.656945850202426,35.438755060728745,7.234311740890688
522850,87.69868220983274,44.65663203243791,35.43954637607704,7.209832742017233
522860,87.99797673242286,44.65574860900354,35.43869499241275,7.2306525037936265
522870,87.90393900889454,44.67479796696315,35.45909021601016,7.238373570520966
522880,87.97799139893752,44.658072350113834,35.4418112825702,7.232481659499115
522890,87.85064442759666,44.658501389941875,35.44055092241597,7.230983067980794
522900,87.60723318158827,44.630184623166414,35.42205614567526,6.264036418816389
522910,87.61717171717171,44.63168939393939,35.42205555555555,6.262121212121212
522920,87.68041497975709,44.634094129554654,35.42365384615385,6.263663967611336
522930,87.50050505050505,44.626,35.416931818181816,6.260353535353535
522940,87.3660691744509,44.627207775814185,35.4182655894976,6.260792729108811
522950,87.3121051301491,44.626717210007584,35.417129138236035,6.261309072529694
522960,87.07550505050504,44.5835505050505,35.38440656565657,7.083333333333333
522970,87.08854692230071,44.58282795156407,35.38380676084763,7.0852674066599395
522980,87.17423096318709,44.58228441754917,35.382090267271806,7.084215834594049
522990,87.5534813319879,44.58075681130171,35.379717457114026,7.083753784056508
523000,87.43203026481714,44.58976292559899,35.387107187894074,7.083732660781841
523010,87.1843631778058,44.58431021437579,35.38370996216898,7.0839848675914245
523020,86.19273461150352,44.535615539858725,35.34687689202825,6.021190716448032
523030,84.50979893102571,44.54281242046322,35.34454568592517,6.029778569610588
523040,83.69800857070834,44.535989412654395,35.34415427275019,6.022435089488278
523050,83.29573555387333,44.55217259651779,35.35674489023467,6.021953065859198
523060,83.00377833753149,44.53843576826196,35.34603526448363,6.021662468513854
523070,82.81380700428319,44.53748299319728,35.34560342655581,6.021667926429831
523080,82.667676003028,44.504973504920514,35.32025738077214,4.9220287660862985
523090,82.57949105568153,44.51500881834215,35.328677248677245,4.9234063995968755
523100,82.59405691261647,44.529458574666336,35.33973810123395,4.921934021657013
523110,82.54934541792548,44.52867321248741,35.33878147029205,4.92195367573011
523120,82.3705289672544,44.52943324937028,35.33927959697733,4.921662468513854
523130,82.06320825988416,44.52719717955175,35.337443968773606,4.921934021657013
523140,81.41884422110553,44.39431909547739,35.23308291457287,6.412814070351759
523150,80.76538558151218,44.39416227078623,35.23317759356946,6.413212760612911
523160,80.22872206879237,44.3954330906352,35.23343961837811,6.411749937233242
523170,79.7333500879618,44.39254335260115,35.231869816536815,6.41241517969339
523180,79.19939728779508,44.39519085886489,35.23287292817679,6.411351079859367
523190,78.58161727774987,44.395303867403314,35.23306880964339,6.411351079859367
523200,78.27793120763243,44.35019834295757,35.19958322872207,9.813959327140347
523210,78.264269549912,44.33987427709329,35.18606235856173,9.794065878803117
523220,78.21047331319235,44.351601208459215,35.19760322255791,9.82074521651561
523230,77.6672526368659,44.342995981918634,35.18868910095429,9.812154696132596
523240,77.58924082453494,44.349240824534945,35.19267973856209,9.814982403217698
523250,77.80301507537689,44.34478391959799,35.18960804020101,9.793467336683417
523260,77.95309756709305,44.34191371958866,35.190481565086536,5.984198645598194
523270,78.00200702458605,44.34110888108379,35.191507777220274,5.984445559458103
523280,77.94080762478053,44.3441309255079,35.190356157511914,5.984449460747429
523290,77.8252256770311,44.34203861584754,35.19076228686058,5.9842026078234705
523300,77.82621798091411,44.339221496735306,35.189050728277245,5.984429934706178
523310,77.84082349987446,44.339266884258095,35.18750690434346,5.985187044940999
523320,77.68588618701429,44.32221609425921,35.17570067686137,4.948608673853096
523330,77.67568922305765,44.323095238095235,35.1769649122807,4.94812030075188
523340,77.6850413430218,44.31210473565522,35.16823853670759,4.946880481082435
523350,77.73746238716149,44.345581745235705,35.19477181544634,4.950601805416249
523360,77.72916666666667,44.34208835341366,35.19207580321285,4.951556224899599
523370,77.69668840943302,44.35618665328651,35.20208479678876,4.9513296537882585
523380,77.60080341451167,44.35050966608084,35.1975295003766,4.743911624403716
523390,77.6453882885147,44.360761497863784,35.20774566473988,4.746418698165368
523400,77.59374205036886,44.3349783770033,35.181996947341645,4.725769524294073
523410,77.70594133868137,44.32948859363248,35.18016044121334,4.740536475307095
523420,77.74648946840522,44.340727181544636,35.18907472417252,4.74172517552658
523430,77.80532529515197,44.370512434061794,35.212386335091686,4.743029389600603
523440,78.01759678230266,44.41655354449472,35.2499069884364,4.122171945701357
523450,77.97837566004526,44.425179783756604,35.25893638420921,4.121951219512195
523460,77.89597989949749,44.41712060301508,35.24904020100502,4.120854271356784
523470,77.92682926829268,44.428657279356294,35.25880563238622,4.121196882071914
523480,78.47675295300327,44.44140738879115,35.269555164614225,4.122643880371953
523490,79.50553041729512,44.442458521870286,35.27128959276018,4.123428858722976
523500,80.37267237040766,44.48994715651736,35.30882737795672,7.577000503271263
523510,80.55331991951711,44.47882293762575,35.299715794768616,7.577213279678069
523520,80.70027728762288,44.47556087723721,35.29824300478951,7.582808167380892
523530,81.14037735849057,44.48007044025157,35.30080754716981,7.57685534591195
523540,81.01056603773586,44.48427421383648,35.3037106918239,7.57685534591195
523550,81.06616352201257,44.48942641509434,35.30758993710692,7.57811320754717
523560,81.18365287588294,44.50867810292633,35.32655146316852,7.015136226034309
523570,81.64791929382093,44.51559142496848,35.32948802017655,7.000756620428752
523580,82.04185577407968,44.52153555219365,35.335302571860815,7.014624306606152
523590,82.21268562798892,44.5045834382079,35.3210369997483,7.01308834633778
523600,82.46155785228132,44.536574237459035,35.34751701537686,7.0189059742878745
523610,82.53916119252148,44.54097524002021,35.34897675593734,7.019454269833249
523620,82.7478524507327,44.59477008590197,35.391382011116725,6.7278928751894895
523630,82.90741675075681,44.5995156407669,35.39533804238143,6.7285570131180625
523640,82.96340232205957,44.60474507824331,35.400174154467436,6.729429581019687
523650,83.1680969207471,44.60487127713276,35.39810701665825,6.703685007571933
523660,83.31178995203231,44.61652108053522,35.40830093410755,6.729108810906337
523670,83.55449041372351,44.61759081735621,35.40949041372351,6.730070635721494
523680,83.61723092470945,44.63781455280445,35.4266296109146,8.485851440121273
523690,83.55850391710892,44.65161738690928,35.43673995451099,8.46702047005307
523700,83.44354635008841,44.638547613033595,35.42623137155848,8.483455418034858
523710,83.43916013154566,44.64506197824437,35.42742474070326,8.487983809764735
523720,83.49684104119282,44.646805660854184,35.42943391458175,8.485468789486985
523730,83.57113975233763,44.65531715946424,35.43893858984079,8.48875410664645
523740,83.46740778170793,44.64977261243052,35.43467407781708,7.721323900960081
523750,83.31499242806663,44.6531877839475,35.43780413932357,7.719586067642605
523760,83.25790939002785,44.644515312579095,35.429865856745124,7.724373576309795
523770,83.23680888664478,44.642431204241355,35.429401666245894,7.718252966422621
523780,83.0239898989899,44.64102272727273,35.42836868686869,7.718181818181818
523790,82.85924796747967,44.6515599593496,35.44535569105691,7.726880081300813
523800,82.59276132624652,44.66828397873957,35.45495064540623,6.285750442925842
523810,82.26396965865992,44.65358280657396,35.43994690265487,6.280404551201012
523820,82.12379989893886,44.65639969681657,35.44296109146033,6.281455280444669
523830,82.27848101265823,44.6554582278481,35.44491898734177,6.282278481012658
523840,82.34514170040485,44.648691801619435,35.433793016194336,6.280617408906883
523850,82.35282207036194,44.661273095418885,35.44488230827639,6.283472538597823
523860,82.31066734074822,44.66634732052579,35.450773508594544,6.3528816986855405
523870,81.98458428102097,44.6668562041951,35.449171089208996,6.368460955269144
523880,82.01566052033341,44.66314220762819,35.44486486486487,6.367517049760041
523890,82.0310763011622,44.66712228398181,35.450656897422945,6.369378473976756
523900,82.10883838383839,44.6665303030303,35.44889141414141,6.368434343434344
523910,82.20697498104624,44.66714682840536,35.448761688147584,6.364417487995957
523920,82.33248859604663,44.684926507856055,35.45720223010643,6.5666497719209325
523930,82.17476469091834,44.67809208852709,35.45700839481048,6.561180361231239
523940,82.19726858877087,44.67449924127466,35.45275417298938,6.566514921598381
523950,82.53527180783819,44.675941845764854,35.453147914032876,6.565613147914033
523960,82.38673753480131,44.66912933434574,35.45009364717793,6.569476082004556
523970,82.4007614213198,44.68484263959391,35.46305076142132,6.569543147208122
523980,82.35194542698332,44.675778170793336,35.460798383021725,9.112177867609905
523990,82.06270543615676,44.67158786346397,35.459625790139064,9.10897597977244
524000,81.81924050632911,44.66309113924051,35.45292658227848,9.113417721518987
524010,81.57211417024502,44.66505178075272,35.452179843394795,9.110128820409194
524020,81.5882798686537,44.66524374842132,35.4522859307906,9.110128820409194
524030,81.51250315736297,44.66544329376105,35.45244506188432,9.110128820409194
524040,80.81376518218623,44.67001771255061,35.44547064777328,9.953694331983806
524050,80.88462509467307,44.66950265084574,35.45031557687453,9.985357233021965
524060,81.12269628881596,44.669722292350414,35.45048725069427,9.985357233021965
524070,81.26698661278101,44.67055822177317,35.45309168982067,9.981561000252588
524080,81.4196157735086,44.685262891809906,35.46513650151668,9.988119312436805
524090,81.72128250441807,44.67023983842464,35.450992173693514,9.985357233021965
524100,81.75666074600355,44.67563562547576,35.454679015478305,12.989089063689418
